date,collected_at,source,market,category_id,category_name,ranking_type,ranking_url,global_rank,page_rank,group_type,group_value,group_rank,product_id,product_name,brand_name,product_url,image_url,image_path,rating_score,review_count,price_text,rank_change_text,brand_url
2025-12-28,2025-12-28T04:54:30.681429Z,cosme,JP,904,페이셜마스크,latest_review_top50,https://www.cosme.net/categories/item/904/ranking/,8.0,8.0,,,,10067406,RMK / RMK Wトリートメントオイル,RMK,https://www.cosme.net/products/10067406/,https://fitter.cosme.net/media/product/10067/skuimg_880268.jpg?target=70x70,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\904__latest_review_top50__8__10067406.jpg,5.5,4728,"税込価格：50ml・4,400円",順位アップ,https://www.cosme.net/brands/29/
2025-12-28,2025-12-28T04:54:31.400046Z,cosme,JP,904,페이셜마스크,latest_review_top50,https://www.cosme.net/categories/item/904/ranking/,9.0,9.0,,,,10267492,Ｎ organic(エヌオーガニック) / Basic スージング クレンジングジェル,Ｎ organic(エヌオーガニック),https://www.cosme.net/products/10267492/,https://fitter.cosme.net/media/product/10267/skuimg_1018390.jpg?target=70x70,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\904__latest_review_top50__9__10267492.jpg,5.2,3310,"税込価格：170g・3,850円",順位ダウン,https://www.cosme.net/brands/114760/
2025-12-28,2025-12-28T04:54:32.521652Z,cosme,JP,904,페이셜마스크,latest_review_top50,https://www.cosme.net/categories/item/904/ranking/,10.0,10.0,,,,10203718,ベネフィーク / リセットクリア N,ベネフィーク,https://www.cosme.net/products/10203718/,https://fitter.cosme.net/media/product/10203/skuimg_882710.jpg?target=70x70,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\904__latest_review_top50__10__10203718.jpg,5.4,5637,"税込価格：180ml(レフィル)・3,300円 / 200ml(本体)・4,400円 (編集部調べ)",順位変わらず,https://www.cosme.net/brands/600/
2025-12-28,2025-12-28T04:54:36.125570Z,cosme,JP,904,페이셜마스크,latest_review_top50,https://www.cosme.net/categories/item/904/ranking/?page=2,11.0,1.0,,,,4666,シェルクルール / ベーシッククリーム,シェルクルール,https://www.cosme.net/products/4666/,https://fitter.cosme.net/media/product/4/skuimg_1005192.jpg?target=70x70,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\904__latest_review_top50__11__4666.jpg,5.1,6942,"税込価格：20g・715円 / 130g・3,300円 / 200g・4,400円",順位アップ,https://www.cosme.net/brands/1137/
2025-12-28,2025-12-28T04:54:36.735502Z,cosme,JP,904,페이셜마스크,latest_review_top50,https://www.cosme.net/categories/item/904/ranking/?page=2,12.0,2.0,,,,10168282,エリクシール / エリクシール ルフレ バランシング おやすみマスク,エリクシール,https://www.cosme.net/products/10168282/,https://fitter.cosme.net/media/product/10168/skuimg_699319.jpg?target=70x70,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\904__latest_review_top50__12__10168282.jpg,5.0,2872,"税込価格：90g・1,980円 (編集部調べ)",順位ダウン,https://www.cosme.net/brands/7/
2025-12-28,2025-12-28T04:54:37.416760Z,cosme,JP,904,페이셜마스크,latest_review_top50,https://www.cosme.net/categories/item/904/ranking/?page=2,13.0,3.0,,,,10284151,ルルルン / ルルルンプレシャス GREEN（Glow Up）,ルルルン,https://www.cosme.net/products/10284151/,https://fitter.cosme.net/media/product/10284/skuimg_1070164.jpg?target=70x70,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\904__latest_review_top50__13__10284151.jpg,5.5,328,"税込価格：7枚入・605円 / 32枚入・2,090円",10位以上順位アップ,https://www.cosme.net/brands/103508/
2025-12-28,2025-12-28T04:54:38.067108Z,cosme,JP,904,페이셜마스크,latest_review_top50,https://www.cosme.net/categories/item/904/ranking/?page=2,14.0,4.0,,,,10282253,Anua / ビタミン10ポアストリクスセラムマスク,Anua,https://www.cosme.net/products/10282253/,https://fitter.cosme.net/media/product/10282/skuimg_1065254.jpg?target=70x70,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\904__latest_review_top50__14__10282253.jpg,5.2,359,税込価格：7枚・770円,順位アップ,https://www.cosme.net/brands/122666/
2025-12-28,2025-12-28T04:54:38.782429Z,cosme,JP,904,페이셜마스크,latest_review_top50,https://www.cosme.net/categories/item/904/ranking/?page=2,15.0,5.0,,,,10262248,ルルルン / ルルルン ハイドラ AZ マスク,ルルルン,https://www.cosme.net/products/10262248/,https://fitter.cosme.net/media/product/10262/skuimg_999035.jpg?target=70x70,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\904__latest_review_top50__15__10262248.jpg,5.1,2555,"税込価格：7枚入・770円 / 28枚入・2,420円",順位ダウン,https://www.cosme.net/brands/103508/
2025-12-28,2025-12-28T04:54:39.493514Z,cosme,JP,904,페이셜마스크,latest_review_top50,https://www.cosme.net/categories/item/904/ranking/?page=2,16.0,6.0,,,,10268909,Anua / アゼライン酸15インテンスカーミングセラムマスク,Anua,https://www.cosme.net/products/10268909/,https://fitter.cosme.net/media/product/10268/skuimg_1022541.jpg?target=70x70,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\904__latest_review_top50__16__10268909.jpg,5.1,871,税込価格：7枚・770円,順位ダウン,https://www.cosme.net/brands/122666/
2025-12-28,2025-12-28T04:54:40.102620Z,cosme,JP,904,페이셜마스크,latest_review_top50,https://www.cosme.net/categories/item/904/ranking/?page=2,17.0,7.0,,,,10256630,Torriden (トリデン) / セルメイジング ビタC ブライトニング マスク,Torriden (トリデン),https://www.cosme.net/products/10256630/,https://fitter.cosme.net/media/product/10256/skuimg_979744.jpg?target=70x70,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\904__latest_review_top50__17__10256630.jpg,5.2,1948,"税込価格：1枚入・275円 / 3枚入・825円 / 10枚入・2,750円",順位アップ,https://www.cosme.net/brands/120757/
2025-12-28,2025-12-28T04:54:40.761327Z,cosme,JP,904,페이셜마스크,latest_review_top50,https://www.cosme.net/categories/item/904/ranking/?page=2,18.0,8.0,,,,10278882,ピュレア / ピュレア カフェインリフトエッセンスマスク,ピュレア,https://www.cosme.net/products/10278882/,https://fitter.cosme.net/media/product/10278/skuimg_1057170.jpg?target=70x70,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\904__latest_review_top50__18__10278882.jpg,5.1,250,税込価格：7枚・660円,順位アップ,https://www.cosme.net/brands/116780/
2025-12-28,2025-12-28T04:54:41.455232Z,cosme,JP,904,페이셜마스크,latest_review_top50,https://www.cosme.net/categories/item/904/ranking/?page=2,19.0,9.0,,,,10157926,コスメデコルテ / プリム ラテ マスク,コスメデコルテ,https://www.cosme.net/products/10157926/,https://fitter.cosme.net/media/product/10157/skuimg_668589.jpg?target=70x70,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\904__latest_review_top50__19__10157926.jpg,5.1,2107,"税込価格：16ml×1枚・495円 / 16ml×12枚・5,940円",順位ダウン,https://www.cosme.net/brands/79/
2025-12-28,2025-12-28T04:54:42.109294Z,cosme,JP,904,페이셜마스크,latest_review_top50,https://www.cosme.net/categories/item/904/ranking/?page=2,20.0,10.0,,,,10278033,Anua / レチノール0.3ナイアシンナイトケアマスク,Anua,https://www.cosme.net/products/10278033/,https://fitter.cosme.net/media/product/10278/skuimg_1054547.jpg?target=70x70,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\904__latest_review_top50__20__10278033.jpg,5.2,243,税込価格：7枚・770円,順位変わらず,https://www.cosme.net/brands/122666/
2025-12-28,2025-12-28T04:54:46.431475Z,cosme,JP,904,페이셜마스크,latest_review_top50,https://www.cosme.net/categories/item/904/ranking/?page=3,21.0,1.0,,,,10251887,Anua / 桃70ナイアシンセラムマスク,Anua,https://www.cosme.net/products/10251887/,https://fitter.cosme.net/media/product/10251/skuimg_1017819.jpg?target=70x70,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\904__latest_review_top50__21__10251887.jpg,5.2,1387,税込価格：7枚・990円,順位ダウン,https://www.cosme.net/brands/122666/
2025-12-28,2025-12-28T04:54:47.043254Z,cosme,JP,904,페이셜마스크,latest_review_top50,https://www.cosme.net/categories/item/904/ranking/?page=3,22.0,2.0,,,,10241917,オルビス / オルビスユー ドット フォーミングウォッシュ,オルビス,https://www.cosme.net/products/10241917/,https://fitter.cosme.net/media/product/10241/skuimg-d_95867.jpg?target=70x70,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\904__latest_review_top50__22__10241917.jpg,5.4,2505,"税込価格：120g・2,310円",順位アップ,https://www.cosme.net/brands/215/
2025-12-28,2025-12-28T04:54:47.724175Z,cosme,JP,904,페이셜마스크,latest_review_top50,https://www.cosme.net/categories/item/904/ranking/?page=3,23.0,3.0,,,,10242256,イハダ / 薬用ナイトパック,イハダ,https://www.cosme.net/products/10242256/,https://fitter.cosme.net/media/product/10242/skuimg_946841.jpg?target=70x70,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\904__latest_review_top50__23__10242256.jpg,5.3,1736,"税込価格：70g・1,980円 (編集部調べ)",順位アップ,https://www.cosme.net/brands/102405/
2025-12-28,2025-12-28T04:54:48.404328Z,cosme,JP,904,페이셜마스크,latest_review_top50,https://www.cosme.net/categories/item/904/ranking/?page=3,24.0,4.0,,,,10273436,ルルルン / ルルルン オーラブライトマスク W,ルルルン,https://www.cosme.net/products/10273436/,https://fitter.cosme.net/media/product/10273/skuimg_1038900.jpg?target=70x70,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\904__latest_review_top50__24__10273436.jpg,5.1,465,"税込価格：7枚入・770円 / 28枚入・2,420円",順位ダウン,https://www.cosme.net/brands/103508/
2025-12-28,2025-12-28T04:54:49.136405Z,cosme,JP,904,페이셜마스크,latest_review_top50,https://www.cosme.net/categories/item/904/ranking/?page=3,25.0,5.0,,,,10281124,CLAYGE(クレージュ) / モイスチャライジング クレンジングバーム,CLAYGE(クレージュ),https://www.cosme.net/products/10281124/,https://fitter.cosme.net/media/product/10281/skuimg_1061216.jpg?target=70x70,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\904__latest_review_top50__25__10281124.jpg,5.6,319,"税込価格：95ｇ・1,760円",順位アップ,https://www.cosme.net/brands/115111/
2025-12-28,2025-12-28T04:54:49.848171Z,cosme,JP,904,페이셜마스크,latest_review_top50,https://www.cosme.net/categories/item/904/ranking/?page=3,26.0,6.0,,,,10278883,ピュレア / ピュレア ホワイトライスエッセンスマスク,ピュレア,https://www.cosme.net/products/10278883/,https://fitter.cosme.net/media/product/10278/skuimg_1057179.jpg?target=70x70,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\904__latest_review_top50__26__10278883.jpg,5.2,163,税込価格：7枚・660円,順位アップ,https://www.cosme.net/brands/116780/
2025-12-28,2025-12-28T04:54:50.499266Z,cosme,JP,904,페이셜마스크,latest_review_top50,https://www.cosme.net/categories/item/904/ranking/?page=3,27.0,7.0,,,,10217156,ラ ロッシュ ポゼ / エファクラ ピールケア セラム,ラ ロッシュ ポゼ,https://www.cosme.net/products/10217156/,https://fitter.cosme.net/media/product/10217/skuimg_837963.jpg?target=70x70,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\904__latest_review_top50__27__10217156.jpg,5.0,4977,"税込価格：30ml・5,280円",順位アップ,https://www.cosme.net/brands/3948/
2025-12-28,2025-12-28T04:54:51.174534Z,cosme,JP,904,페이셜마스크,latest_review_top50,https://www.cosme.net/categories/item/904/ranking/?page=3,28.0,8.0,,,,10231699,Wonjungyo / ウォンジョンヨ モイストアップレディスキンパック,Wonjungyo,https://www.cosme.net/products/10231699/,https://fitter.cosme.net/media/product/10231/skuimg-d_75521.jpg?target=70x70,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\904__latest_review_top50__28__10231699.jpg,5.2,1322,"税込価格：12枚・550円 / 50枚・1,815円",順位ダウン,https://www.cosme.net/brands/127192/
2025-12-28,2025-12-28T04:54:51.903433Z,cosme,JP,904,페이셜마스크,latest_review_top50,https://www.cosme.net/categories/item/904/ranking/?page=3,29.0,9.0,,,,10243936,Wonjungyo / ウォンジョンヨ モイストアップレディスキンパック DM,Wonjungyo,https://www.cosme.net/products/10243936/,https://fitter.cosme.net/media/product/10243/skuimg_934420.jpg?target=70x70,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\904__latest_review_top50__29__10243936.jpg,5.4,938,"税込価格：10枚・550円 / 50枚・1,980円",順位ダウン,https://www.cosme.net/brands/127192/
2025-12-28,2025-12-28T04:54:52.634605Z,cosme,JP,904,페이셜마스크,latest_review_top50,https://www.cosme.net/categories/item/904/ranking/?page=3,30.0,10.0,,,,10260664,Anua / ドクダミ77スージングトナーシカエキソソームマスク,Anua,https://www.cosme.net/products/10260664/,https://fitter.cosme.net/media/product/10260/skuimg_1043873.jpg?target=70x70,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\904__latest_review_top50__30__10260664.jpg,5.2,976,税込価格：7枚入り・770円,順位ダウン,https://www.cosme.net/brands/122666/
2025-12-28,2025-12-28T04:54:56.946762Z,cosme,JP,904,페이셜마스크,latest_review_top50,https://www.cosme.net/categories/item/904/ranking/?page=4,31.0,1.0,,,,10221176,SOFINA iP / ポア クリアリング ジェル ウォッシュ,SOFINA iP,https://www.cosme.net/products/10221176/,https://fitter.cosme.net/media/product/10221/skuimg_851633.jpg?target=70x70,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\904__latest_review_top50__31__10221176.jpg,4.9,4862,"税込価格：30g・1,980円 (編集部調べ)",順位アップ,https://www.cosme.net/brands/112175/
2025-12-28,2025-12-28T04:54:57.630386Z,cosme,JP,904,페이셜마스크,latest_review_top50,https://www.cosme.net/categories/item/904/ranking/?page=4,32.0,2.0,,,,10270253,SOFINA iP / 水光ピーリング泡セラム,SOFINA iP,https://www.cosme.net/products/10270253/,https://fitter.cosme.net/media/product/10270/skuimg_1027874.jpg?target=70x70,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\904__latest_review_top50__32__10270253.jpg,5.1,961,"税込価格：55g・2,200円 / 120g・3,960円 / 120g・4,290円 (編集部調べ)",順位ダウン,https://www.cosme.net/brands/112175/
2025-12-28,2025-12-28T04:54:58.307842Z,cosme,JP,904,페이셜마스크,latest_review_top50,https://www.cosme.net/categories/item/904/ranking/?page=4,33.0,3.0,,,,10229245,HAP＋R(ハップアール) / フェイススクラブ,HAP＋R(ハップアール),https://www.cosme.net/products/10229245/,https://fitter.cosme.net/media/product/10229/skuimg-d_72382.jpg?target=70x70,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\904__latest_review_top50__33__10229245.jpg,5.0,2655,"税込価格：100g・2,200円",順位ダウン,https://www.cosme.net/brands/117151/
2025-12-28,2025-12-28T04:54:58.960084Z,cosme,JP,904,페이셜마스크,latest_review_top50,https://www.cosme.net/categories/item/904/ranking/?page=4,34.0,4.0,,,,10218748,ダーマレーザー / ダーマレーザー スーパー VC100 マスク,ダーマレーザー,https://www.cosme.net/products/10218748/,https://fitter.cosme.net/media/product/10218/skuimg_1004037.jpg?target=70x70,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\904__latest_review_top50__34__10218748.jpg,5.2,5882,税込価格：7枚・770円,順位ダウン,https://www.cosme.net/brands/127428/
2025-12-28,2025-12-28T04:54:59.633712Z,cosme,JP,904,페이셜마스크,latest_review_top50,https://www.cosme.net/categories/item/904/ranking/?page=4,35.0,5.0,,,,10281314,ルルルン / ドクタールルルン リチューニング セラム マスク（透明水膜）,ルルルン,https://www.cosme.net/products/10281314/,https://fitter.cosme.net/media/product/10281/skuimg_1062120.jpg?target=70x70,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\904__latest_review_top50__35__10281314.jpg,5.6,114,"税込価格：5枚入・1,100円",順位アップ,https://www.cosme.net/brands/103508/
2025-12-28,2025-12-28T04:55:00.242011Z,cosme,JP,904,페이셜마스크,latest_review_top50,https://www.cosme.net/categories/item/904/ranking/?page=4,36.0,6.0,,,,2954561,アンブリオリス / アンブリオリス モイスチャークリーム,アンブリオリス,https://www.cosme.net/products/2954561/,https://fitter.cosme.net/media/product/2954/skuimg_917923.jpg?target=70x70,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\904__latest_review_top50__36__2954561.jpg,5.2,5470,"税込価格：15ml・1,100円 / 30ml・1,760円 / 75ml・3,465円",順位アップ,https://www.cosme.net/brands/23664/
2025-12-28,2025-12-28T04:55:00.892221Z,cosme,JP,904,페이셜마스크,latest_review_top50,https://www.cosme.net/categories/item/904/ranking/?page=4,37.0,7.0,,,,10268910,Anua / ライス70 発酵保湿マスクパック,Anua,https://www.cosme.net/products/10268910/,https://fitter.cosme.net/media/product/10268/skuimg_1043872.jpg?target=70x70,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\904__latest_review_top50__37__10268910.jpg,5.2,576,税込価格：7枚・770円,順位アップ,https://www.cosme.net/brands/122666/
2025-12-28,2025-12-28T04:55:01.501324Z,cosme,JP,904,페이셜마스크,latest_review_top50,https://www.cosme.net/categories/item/904/ranking/?page=4,38.0,8.0,,,,10259871,SENKA(センカ) / プレミアムパーフェクトホイップ クリア,SENKA(センカ),https://www.cosme.net/products/10259871/,https://fitter.cosme.net/media/product/10259/skuimg_999375.jpg?target=70x70,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\904__latest_review_top50__38__10259871.jpg,5.0,577,税込価格：120g (オープン価格),順位ダウン,https://www.cosme.net/brands/101302/
