date,collected_at,source,market,category_id,category_name,ranking_type,ranking_url,global_rank,page_rank,group_type,group_value,group_rank,product_id,product_name,brand_name,product_url,image_url,image_path,rating_score,review_count,price_text,rank_change_text,brand_url
2025-12-18,2025-12-17T17:39:13.888834Z,cosme,JP,803,베이스메이크업,latest_review_top50,https://www.cosme.net/categories/item/803/ranking/?page=4,40.0,10.0,,,,10275524,ブレンドカラーシェーディング,セザンヌ,https://www.cosme.net/products/10275524/,https://fitter.cosme.net/media/product/10275/skuimg_1071530.jpg?target=70x70,/Users/yunhyerim/study/Crawling/output/2025-12-18_images/803__latest_review_top50__40__10275524.jpg,4.8,348,税込価格：781円,順位アップ,https://www.cosme.net/brands/89/
2025-12-18,2025-12-17T17:39:15.928910Z,cosme,JP,803,베이스메이크업,latest_review_top50,https://www.cosme.net/categories/item/803/ranking/?page=5,41.0,1.0,,,,10244352,スポットメンテパウダー,muice,https://www.cosme.net/products/10244352/,https://fitter.cosme.net/media/product/10244/skuimg_935274.jpg?target=70x70,/Users/yunhyerim/study/Crawling/output/2025-12-18_images/803__latest_review_top50__41__10244352.jpg,5.0,1735,"税込価格：3.8g・1,045円",順位ダウン,https://www.cosme.net/brands/127822/
2025-12-18,2025-12-17T17:39:16.628196Z,cosme,JP,803,베이스메이크업,latest_review_top50,https://www.cosme.net/categories/item/803/ranking/?page=5,42.0,2.0,,,,10207056,マシュマロフィニッシュパウダー,キャンメイク,https://www.cosme.net/products/10207056/,https://fitter.cosme.net/media/product/10207/skuimg_898012.jpg?target=70x70,/Users/yunhyerim/study/Crawling/output/2025-12-18_images/803__latest_review_top50__42__10207056.jpg,5.1,4692,"税込価格：1,034円 / 770円 / 880円",順位アップ,https://www.cosme.net/brands/68/
2025-12-18,2025-12-17T17:39:17.304514Z,cosme,JP,803,베이스메이크업,latest_review_top50,https://www.cosme.net/categories/item/803/ranking/?page=5,43.0,3.0,,,,10245097,カバーアッププロコンシーラー,tfit,https://www.cosme.net/products/10245097/,https://fitter.cosme.net/media/product/10245/skuimg_963447.jpg?target=70x70,/Users/yunhyerim/study/Crawling/output/2025-12-18_images/803__latest_review_top50__43__10245097.jpg,5.1,1891,"税込価格：15g・1,650円",順位ダウン,https://www.cosme.net/brands/128803/
2025-12-18,2025-12-17T17:39:17.969707Z,cosme,JP,803,베이스메이크업,latest_review_top50,https://www.cosme.net/categories/item/803/ranking/?page=5,44.0,4.0,,,,10247953,タンイドル ウルトラ ウェア リキッド N,ランコム,https://www.cosme.net/products/10247953/,https://fitter.cosme.net/media/product/10247/skuimg_948234.jpg?target=70x70,/Users/yunhyerim/study/Crawling/output/2025-12-18_images/803__latest_review_top50__44__10247953.jpg,5.7,5320,"税込価格：30ml・7,920円",順位ダウン,https://www.cosme.net/brands/42/
2025-12-18,2025-12-17T17:39:18.706679Z,cosme,JP,803,베이스메이크업,latest_review_top50,https://www.cosme.net/categories/item/803/ranking/?page=5,45.0,5.0,,,,10204445,トーンパーフェクティング パレット,コスメデコルテ,https://www.cosme.net/products/10204445/,https://fitter.cosme.net/media/product/10204/skuimg-d_25808.jpg?target=70x70,/Users/yunhyerim/study/Crawling/output/2025-12-18_images/803__latest_review_top50__45__10204445.jpg,5.4,3894,"税込価格：5g・5,170円",順位アップ,https://www.cosme.net/brands/79/
2025-12-18,2025-12-17T17:39:19.369572Z,cosme,JP,803,베이스메이크업,latest_review_top50,https://www.cosme.net/categories/item/803/ranking/?page=5,46.0,6.0,,,,10211607,インテンシブ セラム ラディアンス プライマー,ボビイ ブラウン,https://www.cosme.net/products/10211607/,https://fitter.cosme.net/media/product/10211/skuimg_922581.jpg?target=70x70,/Users/yunhyerim/study/Crawling/output/2025-12-18_images/803__latest_review_top50__46__10211607.jpg,5.4,1527,"税込価格：15ml・3,850円 / 40ml・7,370円",順位ダウン,https://www.cosme.net/brands/2859/
2025-12-18,2025-12-17T17:39:20.063636Z,cosme,JP,803,베이스메이크업,latest_review_top50,https://www.cosme.net/categories/item/803/ranking/?page=5,47.0,7.0,,,,10276627,プリズム・リーブル・プレストパウダー,ジバンシイ,https://www.cosme.net/products/10276627/,https://fitter.cosme.net/media/product/10276/skuimg_1048347.jpg?target=70x70,/Users/yunhyerim/study/Crawling/output/2025-12-18_images/803__latest_review_top50__47__10276627.jpg,5.7,591,"税込価格：7g・7,480円",順位ダウン,https://www.cosme.net/brands/282/
2025-12-18,2025-12-17T17:39:20.776695Z,cosme,JP,803,베이스메이크업,latest_review_top50,https://www.cosme.net/categories/item/803/ranking/?page=5,48.0,8.0,,,,10013577,ラ プードル オートニュアンス,エレガンス,https://www.cosme.net/products/10013577/,https://fitter.cosme.net/media/product/10013/skuimg_977454.jpg?target=70x70,/Users/yunhyerim/study/Crawling/output/2025-12-18_images/803__latest_review_top50__48__10013577.jpg,5.9,6819,"税込価格：8.8g・13,200円",順位ダウン,https://www.cosme.net/brands/18/
2025-12-18,2025-12-17T17:39:21.481345Z,cosme,JP,803,베이스메이크업,latest_review_top50,https://www.cosme.net/categories/item/803/ranking/?page=5,49.0,9.0,,,,10276316,RMK リクイドファンデーション フローレスカバレッジ プラス,RMK,https://www.cosme.net/products/10276316/,https://fitter.cosme.net/media/product/10276/skuimg_1047294.jpg?target=70x70,/Users/yunhyerim/study/Crawling/output/2025-12-18_images/803__latest_review_top50__49__10276316.jpg,5.5,312,"税込価格：30mL・6,600円",順位ダウン,https://www.cosme.net/brands/29/
2025-12-18,2025-12-17T17:39:22.214864Z,cosme,JP,803,베이스메이크업,latest_review_top50,https://www.cosme.net/categories/item/803/ranking/?page=5,50.0,10.0,,,,10242392,メリハリマスターパレット,JUDYDOLL,https://www.cosme.net/products/10242392/,https://fitter.cosme.net/media/product/10242/skuimg_1077667.jpg?target=70x70,/Users/yunhyerim/study/Crawling/output/2025-12-18_images/803__latest_review_top50__50__10242392.jpg,5.2,928,"税込価格：9g・2,090円",順位アップ,https://www.cosme.net/brands/127912/
2025-12-18,2025-12-17T17:39:24.199695Z,cosme,JP,803,베이스메이크업,rise_review_top10,https://www.cosme.net/categories/item/803/ranking-rise/,1.0,1.0,,,,10255710,フィックス メイクアップ N,クラランス,https://www.cosme.net/products/10255710/,https://fitter.cosme.net/media/product/10255/skuimg_976078.jpg?target=70x70,/Users/yunhyerim/study/Crawling/output/2025-12-18_images/803__rise_review_top10__1__10255710.jpg,5.6,1927,"税込価格：50ｍL・5,060円",,https://www.cosme.net/brands/62/
2025-12-18,2025-12-17T17:39:24.824269Z,cosme,JP,803,베이스메이크업,rise_review_top10,https://www.cosme.net/categories/item/803/ranking-rise/,2.0,2.0,,,,10257534,ライトリフレクティング　トーンアップヴェール,NARS,https://www.cosme.net/products/10257534/,https://fitter.cosme.net/media/product/10257/skuimg_982836.jpg?target=70x70,/Users/yunhyerim/study/Crawling/output/2025-12-18_images/803__rise_review_top10__2__10257534.jpg,5.5,2238,"税込価格：30mL・6,490円",,https://www.cosme.net/brands/2213/
2025-12-18,2025-12-17T17:39:25.456938Z,cosme,JP,803,베이스메이크업,rise_review_top10,https://www.cosme.net/categories/item/803/ranking-rise/,3.0,3.0,,,,10276764,エクストラリッチ　セラムインパウダー,エクセル,https://www.cosme.net/products/10276764/,https://fitter.cosme.net/media/product/10276/skuimg_1049269.jpg?target=70x70,/Users/yunhyerim/study/Crawling/output/2025-12-18_images/803__rise_review_top10__3__10276764.jpg,5.2,291,"税込価格：17g・2,640円",,https://www.cosme.net/brands/656/
2025-12-18,2025-12-17T17:39:26.084749Z,cosme,JP,803,베이스메이크업,rise_review_top10,https://www.cosme.net/categories/item/803/ranking-rise/,4.0,4.0,,,,10250406,エリクシール デーケアレボリューション トーンアップ SP＋ aa,エリクシール,https://www.cosme.net/products/10250406/,https://fitter.cosme.net/media/product/10250/skuimg_955696.jpg?target=70x70,/Users/yunhyerim/study/Crawling/output/2025-12-18_images/803__rise_review_top10__4__10250406.jpg,5.2,4255,"税込価格：35g・3,410円 (編集部調べ)",,https://www.cosme.net/brands/7/
2025-12-18,2025-12-17T17:39:26.710547Z,cosme,JP,803,베이스메이크업,rise_review_top10,https://www.cosme.net/categories/item/803/ranking-rise/,5.0,5.0,,,,10267338,プロテクティング プライマー,ポール ＆ ジョー,https://www.cosme.net/products/10267338/,https://fitter.cosme.net/media/product/10267/skuimg_1017858.jpg?target=70x70,/Users/yunhyerim/study/Crawling/output/2025-12-18_images/803__rise_review_top10__5__10267338.jpg,5.5,2174,"税込価格：30ml・4,070円",,https://www.cosme.net/brands/3619/
2025-12-18,2025-12-17T17:39:27.339713Z,cosme,JP,803,베이스메이크업,rise_review_top10,https://www.cosme.net/categories/item/803/ranking-rise/,6.0,6.0,,,,10276493,カネボウ クリーム イン デイII,KANEBO,https://www.cosme.net/products/10276493/,https://fitter.cosme.net/media/product/10276/skuimg_1047393.jpg?target=70x70,/Users/yunhyerim/study/Crawling/output/2025-12-18_images/803__rise_review_top10__6__10276493.jpg,5.8,1436,"税込価格：20g・4,950円 / 40g・9,350円",,https://www.cosme.net/brands/113346/
2025-12-18,2025-12-17T17:39:27.956632Z,cosme,JP,803,베이스메이크업,rise_review_top10,https://www.cosme.net/categories/item/803/ranking-rise/,7.0,7.0,,,,10265318,UVイデア XL プロテクショントーンアップ ローズ+,ラ ロッシュ ポゼ,https://www.cosme.net/products/10265318/,https://fitter.cosme.net/media/product/10265/skuimg_1010911.jpg?target=70x70,/Users/yunhyerim/study/Crawling/output/2025-12-18_images/803__rise_review_top10__7__10265318.jpg,5.3,2803,"税込価格：30mL・3,960円",,https://www.cosme.net/brands/3948/
2025-12-18,2025-12-17T17:39:28.583379Z,cosme,JP,803,베이스메이크업,rise_review_top10,https://www.cosme.net/categories/item/803/ranking-rise/,8.0,8.0,,,,10240900,エッセンス スキングロウ ファンデーション,SHISEIDO,https://www.cosme.net/products/10240900/,https://fitter.cosme.net/media/product/10240/skuimg-d_93669.jpg?target=70x70,/Users/yunhyerim/study/Crawling/output/2025-12-18_images/803__rise_review_top10__8__10240900.jpg,5.4,6295,"税込価格：30ml(レフィル)・7,040円 / 30ml・7,590円",,https://www.cosme.net/brands/21256/
2025-12-18,2025-12-17T17:39:29.205346Z,cosme,JP,803,베이스메이크업,rise_review_top10,https://www.cosme.net/categories/item/803/ranking-rise/,9.0,9.0,,,,10233450,ディオールスキン フォーエヴァー スキン コレクト コンシーラー,ディオール,https://www.cosme.net/products/10233450/,https://fitter.cosme.net/media/product/10233/skuimg-d_78720.jpg?target=70x70,/Users/yunhyerim/study/Crawling/output/2025-12-18_images/803__rise_review_top10__9__10233450.jpg,5.6,7722,"税込価格：11ml・5,720円",,https://www.cosme.net/brands/46/
2025-12-18,2025-12-17T17:39:29.824379Z,cosme,JP,803,베이스메이크업,rise_review_top10,https://www.cosme.net/categories/item/803/ranking-rise/,10.0,10.0,,,,10218110,ウォータフルトーンアップサンクリーム,d'Alba(ダルバ),https://www.cosme.net/products/10218110/,https://fitter.cosme.net/media/product/10218/skuimg_966371.jpg?target=70x70,/Users/yunhyerim/study/Crawling/output/2025-12-18_images/803__rise_review_top10__10__10218110.jpg,5.5,5199,"税込価格：50ml・2,860円",,https://www.cosme.net/brands/120823/
2025-12-18,2025-12-17T17:39:32.441250Z,cosme,JP,803,베이스메이크업,age_top3,https://www.cosme.net/categories/item/803/ranking-age/,,,age,10代,2.0,10242392,メリハリマスターパレット,JUDYDOLL,https://www.cosme.net/products/10242392/,https://fitter.cosme.net/media/product/10242/skuimg_1077667.jpg?target=70x70,/Users/yunhyerim/study/Crawling/output/2025-12-18_images/803__age_top3__age__10___2__10242392.jpg,5.2,928,"税込価格：9g・2,090円",,https://www.cosme.net/brands/127912/
2025-12-18,2025-12-17T17:39:33.139824Z,cosme,JP,803,베이스메이크업,age_top3,https://www.cosme.net/categories/item/803/ranking-age/,,,age,10代,3.0,10245099,トランスルーセントセットフィニッシングパウダー,tfit,https://www.cosme.net/products/10245099/,https://fitter.cosme.net/media/product/10245/skuimg_1034990.jpg?target=70x70,/Users/yunhyerim/study/Crawling/output/2025-12-18_images/803__age_top3__age__10___3__10245099.jpg,5.4,1409,"税込価格：7g・1,760円",,https://www.cosme.net/brands/128803/
2025-12-18,2025-12-17T17:39:35.025177Z,cosme,JP,803,베이스메이크업,age_top3,https://www.cosme.net/categories/item/803/ranking-age/,,,age,20代後半,2.0,10251452,メイク キープ ミスト EX ＋,コーセーコスメニエンス,https://www.cosme.net/products/10251452/,https://fitter.cosme.net/media/product/10251/skuimg_958918.jpg?target=70x70,/Users/yunhyerim/study/Crawling/output/2025-12-18_images/803__age_top3__age__20___2__10251452.jpg,5.2,4592,"税込価格：35ml・946円 / 80ml・1,430円 (編集部調べ)",,https://www.cosme.net/brands/776/
2025-12-18,2025-12-17T17:39:35.025278Z,cosme,JP,803,베이스메이크업,age_top3,https://www.cosme.net/categories/item/803/ranking-age/,,,age,20代後半,3.0,10248076,ルース パウダー,コスメデコルテ,https://www.cosme.net/products/10248076/,https://fitter.cosme.net/media/product/10248/skuimg_947990.jpg?target=70x70,/Users/yunhyerim/study/Crawling/output/2025-12-18_images/803__age_top3__age__20___3__10248076.jpg,5.7,9037,"税込価格：16g・6,270円 / 20g・6,270円",,https://www.cosme.net/brands/79/
2025-12-18,2025-12-17T17:39:38.154463Z,cosme,JP,803,베이스메이크업,age_top3,https://www.cosme.net/categories/item/803/ranking-age/,,,age,30代後半,3.0,10054624,ライトリフレクティングセッティングパウダー プレスト N,NARS,https://www.cosme.net/products/10054624/,https://fitter.cosme.net/media/product/10054/skuimg_1013743.jpg?target=70x70,/Users/yunhyerim/study/Crawling/output/2025-12-18_images/803__age_top3__age__30___3__10054624.jpg,5.5,17832,"税込価格：3g・3,190円 / 8.5g・5,830円 / 10g・6,160円 / 10g・6,490円",,https://www.cosme.net/brands/2213/
2025-12-18,2025-12-17T17:39:40.023953Z,cosme,JP,803,베이스메이크업,age_top3,https://www.cosme.net/categories/item/803/ranking-age/,,,age,40代,3.0,10188648,ヴォワールコレクチュールｎ,クレ・ド・ポー ボーテ,https://www.cosme.net/products/10188648/,https://fitter.cosme.net/media/product/10188/skuimg_992981.jpg?target=70x70,/Users/yunhyerim/study/Crawling/output/2025-12-18_images/803__age_top3__age__40___3__10188648.jpg,5.8,18362,"税込価格：40g・8,250円",,https://www.cosme.net/brands/112/
2025-12-18,2025-12-17T17:39:40.649856Z,cosme,JP,803,베이스메이크업,age_top3,https://www.cosme.net/categories/item/803/ranking-age/,,,age,50代〜,1.0,10268836,ジェノプティクス CC プライマー,SK-II,https://www.cosme.net/products/10268836/,https://fitter.cosme.net/media/product/10268/skuimg_1022723.jpg?target=70x70,/Users/yunhyerim/study/Crawling/output/2025-12-18_images/803__age_top3__age__50___1__10268836.jpg,5.6,2119,"税込価格：30g・9,900円 (編集部調べ)",,https://www.cosme.net/brands/73/
2025-12-18,2025-12-17T17:39:41.271356Z,cosme,JP,803,베이스메이크업,age_top3,https://www.cosme.net/categories/item/803/ranking-age/,,,age,50代〜,2.0,10276493,カネボウ クリーム イン デイII,KANEBO,https://www.cosme.net/products/10276493/,https://fitter.cosme.net/media/product/10276/skuimg_1047393.jpg?target=70x70,/Users/yunhyerim/study/Crawling/output/2025-12-18_images/803__age_top3__age__50___2__10276493.jpg,5.8,1436,"税込価格：20g・4,950円 / 40g・9,350円",,https://www.cosme.net/brands/113346/
2025-12-18,2025-12-17T17:39:41.901798Z,cosme,JP,803,베이스메이크업,age_top3,https://www.cosme.net/categories/item/803/ranking-age/,,,age,50代〜,3.0,10276467,エッセンス スキンセッティング パウダー,SHISEIDO,https://www.cosme.net/products/10276467/,https://fitter.cosme.net/media/product/10276/skuimg_1047391.jpg?target=70x70,/Users/yunhyerim/study/Crawling/output/2025-12-18_images/803__age_top3__age__50___3__10276467.jpg,5.3,1205,"税込価格：7g・5,500円",,https://www.cosme.net/brands/21256/
2025-12-18,2025-12-17T17:39:46.419401Z,cosme,JP,803,베이스메이크업,skin_top3,https://www.cosme.net/categories/item/803/ranking-skin/,,,skin,乾燥肌,3.0,10276493,カネボウ クリーム イン デイII,KANEBO,https://www.cosme.net/products/10276493/,https://fitter.cosme.net/media/product/10276/skuimg_1047393.jpg?target=70x70,/Users/yunhyerim/study/Crawling/output/2025-12-18_images/803__skin_top3__skin_____3__10276493.jpg,5.8,1436,"税込価格：20g・4,950円 / 40g・9,350円",,https://www.cosme.net/brands/113346/
